subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-02,1,683,1.18041205406189,cat,bear,cr,cr_bear_40_n02133161_1916.png,False,2.1545487664661507,0.035182986408472,1.0,-0.004462708073090555,2.1992955207824707,0.1111111111111111,-3.368556838277243,26.53059819713235,10.0,4.031349206349207,6.0,29.147396019172334,10.0
subject-01,1,179,0.691186904907227,cat,bear,cr,cr_bear_40_n02133161_1916.png,False,-0.5449903647167957,0.035182986408472,1.0,-0.004462708073090555,2.1992955207824707,0.1111111111111111,-3.368556838277243,26.53059819713235,10.0,4.031349206349207,6.0,29.147396019172334,10.0
subject-04,1,144,1.23677897453308,bird,bear,cr,cr_bear_40_n02133161_1916.png,False,1.992591655668451,0.035182986408472,1.0,-0.004462708073090555,2.1992955207824707,0.1111111111111111,-3.368556838277243,26.53059819713235,10.0,4.031349206349207,6.0,29.147396019172334,10.0
subject-03,1,545,0.761829853057861,bird,bear,cr,cr_bear_40_n02133161_1916.png,False,-0.2893018047401358,0.035182986408472,1.0,-0.004462708073090555,2.1992955207824707,0.1111111111111111,-3.368556838277243,26.53059819713235,10.0,4.031349206349207,6.0,29.147396019172334,10.0
subject-02,1,684,0.560182094573975,cat,cat,cr,cr_cat_40_n02124075_17464.png,True,-1.015767192299316,0.0022706589661538,1.0,-0.0002085187859554853,2.266058921813965,0.125,-3.0282476198905326,25.959246595855802,10.0,5.385714285714285,6.0,26.39579738614703,9.0
subject-01,1,649,0.557253837585449,cat,cat,cr,cr_cat_40_n02124075_17464.png,True,-1.322992546402992,0.0022706589661538,1.0,-0.0002085187859554853,2.266058921813965,0.125,-3.0282476198905326,25.959246595855802,10.0,5.385714285714285,6.0,26.39579738614703,9.0
subject-04,1,754,0.627318143844604,cat,cat,cr,cr_cat_40_n02124075_17464.png,True,-0.9514549419426039,0.0022706589661538,1.0,-0.0002085187859554853,2.266058921813965,0.125,-3.0282476198905326,25.959246595855802,10.0,5.385714285714285,6.0,26.39579738614703,9.0
subject-03,1,162,0.561720848083496,cat,cat,cr,cr_cat_40_n02124075_17464.png,True,-1.225434799394288,0.0022706589661538,1.0,-0.0002085187859554853,2.266058921813965,0.125,-3.0282476198905326,25.959246595855802,10.0,5.385714285714285,6.0,26.39579738614703,9.0
subject-02,1,685,0.606070041656494,bird,bird,bw,bw_bird_40_n01819313_111.png,True,-0.7812101723984902,0.081055149435997,1.0,-0.0104523470246976,2.0523767471313477,0.2,-3.3214184501576822,25.988882765173912,10.0,1.8984126984126983,10.0,33.75181252217915,10.0
subject-01,1,1228,0.820971965789795,bird,bird,bw,bw_bird_40_n01819313_111.png,True,0.20891651232293543,0.081055149435997,1.0,-0.0104523470246976,2.0523767471313477,0.2,-3.3214184501576822,25.988882765173912,10.0,1.8984126984126983,10.0,33.75181252217915,10.0
subject-04,1,237,0.699924945831299,bird,bird,bw,bw_bird_40_n01819313_111.png,True,-0.600722298286279,0.081055149435997,1.0,-0.0104523470246976,2.0523767471313477,0.2,-3.3214184501576822,25.988882765173912,10.0,1.8984126984126983,10.0,33.75181252217915,10.0
subject-03,1,1085,0.735785007476807,bird,bird,bw,bw_bird_40_n01819313_111.png,True,-0.4111425949245678,0.081055149435997,1.0,-0.0104523470246976,2.0523767471313477,0.2,-3.3214184501576822,25.988882765173912,10.0,1.8984126984126983,10.0,33.75181252217915,10.0
subject-02,1,686,0.621983051300049,dog,dog,bw,bw_dog_40_n02100583_2707.png,True,-0.6998705536760988,0.0430621728301048,1.0,-0.0051582944875275035,1.8736368417739868,0.0769230769230769,-4.626987272567152,25.65256627649069,10.0,3.171367521367521,9.0,34.45355864951335,10.0
subject-01,1,384,0.929358959197998,dog,dog,bw,bw_dog_40_n02100583_2707.png,True,0.8385244129274615,0.0430621728301048,1.0,-0.0051582944875275035,1.8736368417739868,0.0769230769230769,-4.626987272567152,25.65256627649069,10.0,3.171367521367521,9.0,34.45355864951335,10.0
subject-04,1,520,0.741107940673828,dog,dog,bw,bw_dog_40_n02100583_2707.png,True,-0.40178472963462786,0.0430621728301048,1.0,-0.0051582944875275035,1.8736368417739868,0.0769230769230769,-4.626987272567152,25.65256627649069,10.0,3.171367521367521,9.0,34.45355864951335,10.0
subject-03,1,99,1.06523394584656,dog,dog,bw,bw_dog_40_n02100583_2707.png,True,1.1300575189894304,0.0430621728301048,1.0,-0.0051582944875275035,1.8736368417739868,0.0769230769230769,-4.626987272567152,25.65256627649069,10.0,3.171367521367521,9.0,34.45355864951335,10.0
subject-02,1,687,0.801939964294434,bear,bear,bw,bw_bear_40_n02132136_23248.png,True,0.21998225966963197,0.003828004701063,1.0,-0.00035029823996516793,1.8022559881210327,0.125,-3.8768221197843413,25.123044566018507,10.0,3.065079365079365,9.0,32.12874774480351,10.0
subject-01,1,604,0.990840911865234,bear,bear,bw,bw_bear_40_n02132136_23248.png,True,1.1956661872923888,0.003828004701063,1.0,-0.00035029823996516793,1.8022559881210327,0.125,-3.8768221197843413,25.123044566018507,10.0,3.065079365079365,9.0,32.12874774480351,10.0
subject-04,1,541,0.750944852828979,bear,bear,bw,bw_bear_40_n02132136_23248.png,True,-0.3542667821257514,0.003828004701063,1.0,-0.00035029823996516793,1.8022559881210327,0.125,-3.8768221197843413,25.123044566018507,10.0,3.065079365079365,9.0,32.12874774480351,10.0
subject-03,1,1138,0.741930961608887,bear,bear,bw,bw_bear_40_n02132136_23248.png,True,-0.3823911129639822,0.003828004701063,1.0,-0.00035029823996516793,1.8022559881210327,0.125,-3.8768221197843413,25.123044566018507,10.0,3.065079365079365,9.0,32.12874774480351,10.0
subject-02,1,688,0.559638023376465,clock,clock,bw,bw_clock_40_n02708093_8033.png,True,-1.018548221454365,0.0032206671312451,1.0,-0.00030826312632927167,1.5526673793792725,1.0,-0.6060609230718772,23.972449232824147,10.0,10.75,2.0,15.151990316800234,10.0
subject-01,1,455,0.761962175369263,clock,clock,bw,bw_clock_40_n02708093_8033.png,True,-0.1338647485416398,0.0032206671312451,1.0,-0.00030826312632927167,1.5526673793792725,1.0,-0.6060609230718772,23.972449232824147,10.0,10.75,2.0,15.151990316800234,10.0
subject-04,1,390,0.625838041305542,clock,clock,bw,bw_clock_40_n02708093_8033.png,True,-0.9586046891040724,0.0032206671312451,1.0,-0.00030826312632927167,1.5526673793792725,1.0,-0.6060609230718772,23.972449232824147,10.0,10.75,2.0,15.151990316800234,10.0
subject-03,1,172,0.666277885437012,clock,clock,bw,bw_clock_40_n02708093_8033.png,True,-0.7363049248918793,0.0032206671312451,1.0,-0.00030826312632927167,1.5526673793792725,1.0,-0.6060609230718772,23.972449232824147,10.0,10.75,2.0,15.151990316800234,10.0
subject-02,1,689,1.42361688613892,airplane,airplane,bw,bw_airplane_40_n02690373_1492.png,True,3.3976943910652584,0.0004422299098223,1.0,-3.427325806724906e-05,1.9695652723312376,0.3333333333333333,-2.126577888936041,24.650298916501924,10.0,5.783333333333333,0.0,21.277061718051794,9.0
subject-01,1,360,0.921844005584717,airplane,airplane,bw,bw_airplane_40_n02690373_1492.png,True,0.7948708893927809,0.0004422299098223,1.0,-3.427325806724906e-05,1.9695652723312376,0.3333333333333333,-2.126577888936041,24.650298916501924,10.0,5.783333333333333,0.0,21.277061718051794,9.0
subject-04,1,1170,0.529865980148315,airplane,airplane,bw,bw_airplane_40_n02690373_1492.png,True,-1.4222049828202028,0.0004422299098223,1.0,-3.427325806724906e-05,1.9695652723312376,0.3333333333333333,-2.126577888936041,24.650298916501924,10.0,5.783333333333333,0.0,21.277061718051794,9.0
subject-03,1,332,0.652256011962891,airplane,airplane,bw,bw_airplane_40_n02690373_1492.png,True,-0.8019008655027086,0.0004422299098223,1.0,-3.427325806724906e-05,1.9695652723312376,0.3333333333333333,-2.126577888936041,24.650298916501924,10.0,5.783333333333333,0.0,21.277061718051794,9.0
subject-02,1,690,0.817512035369873,keyboard,keyboard,cr,cr_keyboard_40_n03085013_7576.png,True,0.2995791651178222,0.0108110979199409,1.0,-0.0010519194024613643,1.9341025352478027,0.1,-4.211945451497845,25.977391369640827,10.0,3.251598401598401,8.0,38.09945659877605,10.0
subject-01,1,536,1.07926893234253,keyboard,keyboard,cr,cr_keyboard_40_n03085013_7576.png,True,1.7093346504228617,0.0108110979199409,1.0,-0.0010519194024613643,1.9341025352478027,0.1,-4.211945451497845,25.977391369640827,10.0,3.251598401598401,8.0,38.09945659877605,10.0
subject-04,1,952,1.38868594169617,knife,keyboard,cr,cr_keyboard_40_n03085013_7576.png,False,2.726389739664608,0.0108110979199409,1.0,-0.0010519194024613643,1.9341025352478027,0.1,-4.211945451497845,25.977391369640827,10.0,3.251598401598401,8.0,38.09945659877605,10.0
subject-03,1,709,0.875906944274902,keyboard,keyboard,cr,cr_keyboard_40_n03085013_7576.png,True,0.2443639792465669,0.0108110979199409,1.0,-0.0010519194024613643,1.9341025352478027,0.1,-4.211945451497845,25.977391369640827,10.0,3.251598401598401,8.0,38.09945659877605,10.0
subject-02,1,691,0.869073152542114,knife,knife,bw,bw_knife_40_n03041632_100645.png,True,0.5631346901651685,0.6882110834121704,1.0,-0.2050326320157249,1.9748390913009644,0.1428571428571428,-3.4844215872848756,26.34965491294861,10.0,2.8064213564213563,10.0,32.62937807989988,10.0
subject-01,1,506,0.946988821029663,knife,knife,bw,bw_knife_40_n03041632_100645.png,True,0.9409343049887571,0.6882110834121704,1.0,-0.2050326320157249,1.9748390913009644,0.1428571428571428,-3.4844215872848756,26.34965491294861,10.0,2.8064213564213563,10.0,32.62937807989988,10.0
subject-04,1,710,0.752500057220459,knife,knife,bw,bw_knife_40_n03041632_100645.png,True,-0.34675424979097597,0.6882110834121704,1.0,-0.2050326320157249,1.9748390913009644,0.1428571428571428,-3.4844215872848756,26.34965491294861,10.0,2.8064213564213563,10.0,32.62937807989988,10.0
subject-03,1,235,0.791951894760132,knife,knife,bw,bw_knife_40_n03041632_100645.png,True,-0.14838742106481595,0.6882110834121704,1.0,-0.2050326320157249,1.9748390913009644,0.1428571428571428,-3.4844215872848756,26.34965491294861,10.0,2.8064213564213563,10.0,32.62937807989988,10.0
subject-02,1,692,0.785046100616455,elephant,elephant,cr,cr_elephant_40_n02504458_1304.png,True,0.13362898891224143,0.0004944271058775,1.0,-3.9697481354996745e-05,2.074854850769043,0.1428571428571428,-3.1729430589340324,25.909217781445477,10.0,5.498015873015873,6.0,27.6018558901127,5.0
subject-01,1,583,1.09493708610535,elephant,elephant,cr,cr_elephant_40_n02504458_1304.png,True,1.800349200109701,0.0004944271058775,1.0,-3.9697481354996745e-05,2.074854850769043,0.1428571428571428,-3.1729430589340324,25.909217781445477,10.0,5.498015873015873,6.0,27.6018558901127,5.0
subject-04,1,406,0.756593942642212,elephant,elephant,cr,cr_elephant_40_n02504458_1304.png,True,-0.3269784268996076,0.0004944271058775,1.0,-3.9697481354996745e-05,2.074854850769043,0.1428571428571428,-3.1729430589340324,25.909217781445477,10.0,5.498015873015873,6.0,27.6018558901127,5.0
subject-03,1,233,1.1083300113678,elephant,elephant,cr,cr_elephant_40_n02504458_1304.png,True,1.3316658817883869,0.0004944271058775,1.0,-3.9697481354996745e-05,2.074854850769043,0.1428571428571428,-3.1729430589340324,25.909217781445477,10.0,5.498015873015873,6.0,27.6018558901127,5.0
subject-02,1,693,0.820594072341919,bear,bear,cr,cr_bear_40_n02133161_739.png,True,0.31533304938044254,0.0006184052326716,1.0,-5.084405453044272e-05,2.175199031829834,0.2,-2.8389050092923327,25.991663164983038,10.0,4.4833333333333325,8.0,25.452614468737693,9.0
subject-01,1,996,1.0270369052887,bear,bear,cr,cr_bear_40_n02133161_739.png,True,1.4059246575482758,0.0006184052326716,1.0,-5.084405453044272e-05,2.175199031829834,0.2,-2.8389050092923327,25.991663164983038,10.0,4.4833333333333325,8.0,25.452614468737693,9.0
subject-04,1,674,0.901366949081421,bear,bear,cr,cr_bear_40_n02133161_739.png,True,0.37235852072965997,0.0006184052326716,1.0,-5.084405453044272e-05,2.175199031829834,0.2,-2.8389050092923327,25.991663164983038,10.0,4.4833333333333325,8.0,25.452614468737693,9.0
subject-03,1,124,0.968641042709351,bear,bear,cr,cr_bear_40_n02133161_739.png,True,0.6781847824888532,0.0006184052326716,1.0,-5.084405453044272e-05,2.175199031829834,0.2,-2.8389050092923327,25.991663164983038,10.0,4.4833333333333325,8.0,25.452614468737693,9.0
subject-02,1,694,0.862489938735962,dog,dog,cr,cr_dog_40_n02097658_16.png,True,0.5294844811252172,0.0100793056190013,1.0,-0.0010151053084707052,2.044517993927002,0.0909090909090909,-4.351648747622341,26.208597104996443,10.0,3.738131313131313,8.0,32.018632217027445,5.0
subject-01,1,944,0.650231838226318,dog,dog,cr,cr_dog_40_n02097658_16.png,True,-0.7828937582999409,0.0100793056190013,1.0,-0.0010151053084707052,2.044517993927002,0.0909090909090909,-4.351648747622341,26.208597104996443,10.0,3.738131313131313,8.0,32.018632217027445,5.0
subject-04,1,717,0.793411016464233,dog,dog,cr,cr_dog_40_n02097658_16.png,True,-0.14913076965595515,0.0100793056190013,1.0,-0.0010151053084707052,2.044517993927002,0.0909090909090909,-4.351648747622341,26.208597104996443,10.0,3.738131313131313,8.0,32.018632217027445,5.0
subject-03,1,193,0.8418869972229,dog,dog,cr,cr_dog_40_n02097658_16.png,True,0.08521474497874282,0.0100793056190013,1.0,-0.0010151053084707052,2.044517993927002,0.0909090909090909,-4.351648747622341,26.208597104996443,10.0,3.738131313131313,8.0,32.018632217027445,5.0
subject-02,1,695,0.626290798187256,bicycle,bicycle,bw,bw_bicycle_40_n03792782_25799.png,True,-0.6778514323906485,0.0073560355231165,1.0,-0.0007556550986510375,1.9660229682922363,0.1666666666666666,-3.296852556777557,25.25630651693791,10.0,2.9670995670995666,9.0,29.96329320296218,9.0
subject-01,1,469,0.73346996307373,bicycle,bicycle,bw,bw_bicycle_40_n03792782_25799.png,True,-0.2993728173872079,0.0073560355231165,1.0,-0.0007556550986510375,1.9660229682922363,0.1666666666666666,-3.296852556777557,25.25630651693791,10.0,2.9670995670995666,9.0,29.96329320296218,9.0
subject-04,1,750,0.566183805465698,bicycle,bicycle,bw,bw_bicycle_40_n03792782_25799.png,True,-1.2467689832047875,0.0073560355231165,1.0,-0.0007556550986510375,1.9660229682922363,0.1666666666666666,-3.296852556777557,25.25630651693791,10.0,2.9670995670995666,9.0,29.96329320296218,9.0
subject-03,1,831,0.682276010513306,bicycle,bicycle,bw,bw_bicycle_40_n03792782_25799.png,True,-0.6614638514557224,0.0073560355231165,1.0,-0.0007556550986510375,1.9660229682922363,0.1666666666666666,-3.296852556777557,25.25630651693791,10.0,2.9670995670995666,9.0,29.96329320296218,9.0
subject-02,1,696,0.673976898193359,boat,boat,cr,cr_boat_40_n03662601_28640.png,True,-0.4341031233191963,6.588156247744337e-05,1.0,-4.231938733692825e-06,1.9756975173950195,0.25,-1.687391225274816,24.2899289911511,9.0,4.833333333333333,9.0,19.996282881080862,9.0
subject-01,1,98,0.760757923126221,boat,boat,cr,cr_boat_40_n03662601_28640.png,True,-0.14086011489232755,6.588156247744337e-05,1.0,-4.231938733692825e-06,1.9756975173950195,0.25,-1.687391225274816,24.2899289911511,9.0,4.833333333333333,9.0,19.996282881080862,9.0
subject-04,1,254,0.615783929824829,boat,boat,cr,cr_boat_40_n03662601_28640.png,True,-1.0071718343681217,6.588156247744337e-05,1.0,-4.231938733692825e-06,1.9756975173950195,0.25,-1.687391225274816,24.2899289911511,9.0,4.833333333333333,9.0,19.996282881080862,9.0
subject-03,1,214,0.750001907348633,boat,boat,cr,cr_boat_40_n03662601_28640.png,True,-0.3446342983418343,6.588156247744337e-05,1.0,-4.231938733692825e-06,1.9756975173950195,0.25,-1.687391225274816,24.2899289911511,9.0,4.833333333333333,9.0,19.996282881080862,9.0
subject-02,1,697,1.25599193572998,knife,keyboard,cr,cr_keyboard_40_n03085013_23561.png,False,2.5408766136597687,2.1189472675323486,0.1428571428571428,-2.9305791743453917,1.89946973323822,0.0909090909090909,-4.514338851046223,28.46559512615204,10.0,0.4499500499500495,9.0,45.21733119400761,7.0
subject-01,1,429,1.03902411460876,keyboard,keyboard,cr,cr_keyboard_40_n03085013_23561.png,True,1.4755570133945701,2.1189472675323486,0.1428571428571428,-2.9305791743453917,1.89946973323822,0.0909090909090909,-4.514338851046223,28.46559512615204,10.0,0.4499500499500495,9.0,45.21733119400761,7.0
subject-04,1,325,1.15199708938599,chair,keyboard,cr,cr_keyboard_40_n03085013_23561.png,False,1.5830463527744505,2.1189472675323486,0.1428571428571428,-2.9305791743453917,1.89946973323822,0.0909090909090909,-4.514338851046223,28.46559512615204,10.0,0.4499500499500495,9.0,45.21733119400761,7.0
subject-03,1,1182,1.21734285354614,keyboard,keyboard,cr,cr_keyboard_40_n03085013_23561.png,True,1.8416405249447154,2.1189472675323486,0.1428571428571428,-2.9305791743453917,1.89946973323822,0.0909090909090909,-4.514338851046223,28.46559512615204,10.0,0.4499500499500495,9.0,45.21733119400761,7.0
subject-02,1,698,0.71155309677124,bird,bird,bw,bw_bird_40_n02027492_9786.png,True,-0.2420317468904389,0.0011524108704179,1.0,-9.274912833782606e-05,2.2614970207214355,0.125,-3.1131861818268027,26.41926158941351,10.0,2.956349206349206,9.0,32.15434428182914,10.0
subject-01,1,951,0.556954860687256,bird,bird,bw,bw_bird_40_n02027492_9786.png,True,-1.3247292697060513,0.0011524108704179,1.0,-9.274912833782606e-05,2.2614970207214355,0.125,-3.1131861818268027,26.41926158941351,10.0,2.956349206349206,9.0,32.15434428182914,10.0
subject-04,1,141,1.07292580604553,bird,bird,bw,bw_bird_40_n02027492_9786.png,True,1.2010865434389577,0.0011524108704179,1.0,-9.274912833782606e-05,2.2614970207214355,0.125,-3.1131861818268027,26.41926158941351,10.0,2.956349206349206,9.0,32.15434428182914,10.0
subject-03,1,627,0.838529825210571,bird,bird,bw,bw_bird_40_n02027492_9786.png,True,0.06950950727655521,0.0011524108704179,1.0,-9.274912833782606e-05,2.2614970207214355,0.125,-3.1131861818268027,26.41926158941351,10.0,2.956349206349206,9.0,32.15434428182914,10.0
subject-02,1,699,0.743505954742432,bear,bear,bw,bw_bear_40_n02132136_23853.png,True,-0.07870417136043095,0.2336855679750442,1.0,-0.05719763446532961,2.248460292816162,0.2,-2.832168499133278,26.545705631375313,10.0,2.394047619047619,10.0,30.156188139463058,10.0
subject-01,1,610,1.35916209220886,bear,bear,bw,bw_bear_40_n02132136_23853.png,True,3.335202655759285,0.2336855679750442,1.0,-0.05719763446532961,2.248460292816162,0.2,-2.832168499133278,26.545705631375313,10.0,2.394047619047619,10.0,30.156188139463058,10.0
subject-04,1,457,0.941179990768433,cat,bear,bw,bw_bear_40_n02132136_23853.png,False,0.5646784271406872,0.2336855679750442,1.0,-0.05719763446532961,2.248460292816162,0.2,-2.832168499133278,26.545705631375313,10.0,2.394047619047619,10.0,30.156188139463058,10.0
subject-03,1,1067,1.34899497032166,bear,bear,bw,bw_bear_40_n02132136_23853.png,True,2.45752430461477,0.2336855679750442,1.0,-0.05719763446532961,2.248460292816162,0.2,-2.832168499133278,26.545705631375313,10.0,2.394047619047619,10.0,30.156188139463058,10.0
subject-02,1,700,0.777259111404419,oven,oven,bw,bw_oven_40_n04111531_8263.png,True,0.09382566146570044,0.0283392909914255,1.0,-0.0038985808110144353,1.587456226348877,0.0625,-6.84415119785896,24.06542661227286,10.0,2.645833333333333,9.0,52.81774209301957,6.0
subject-01,1,797,0.600461006164551,keyboard,oven,bw,bw_oven_40_n04111531_8263.png,False,-1.0720069452275707,0.0283392909914255,1.0,-0.0038985808110144353,1.587456226348877,0.0625,-6.84415119785896,24.06542661227286,10.0,2.645833333333333,9.0,52.81774209301957,6.0
