subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,contrast,Entropy,0170_cop_dnn_c03_keyboard_10_n03085013_21447.png,5,1.6722781658172607
vit_small_patch16_224,contrast,Entropy,0170_cop_dnn_c03_keyboard_10_n03085013_21447.png,6,1.798186182975769
vit_small_patch16_224,contrast,Entropy,0170_cop_dnn_c03_keyboard_10_n03085013_21447.png,7,2.30661940574646
vit_small_patch16_224,contrast,Entropy,0170_cop_dnn_c03_keyboard_10_n03085013_21447.png,8,2.6830296516418457
vit_small_patch16_224,contrast,Entropy,0170_cop_dnn_c03_keyboard_10_n03085013_21447.png,9,2.724956512451172
vit_small_patch16_224,contrast,Entropy,0170_cop_dnn_c03_keyboard_10_n03085013_21447.png,10,2.7205677032470703
vit_small_patch16_224,contrast,Entropy,0170_cop_dnn_c03_keyboard_10_n03085013_21447.png,11,0.26981019973754883
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,0,2.1962506771087646
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,1,2.3352928161621094
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,2,2.2633743286132812
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,3,2.256378412246704
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,4,2.2695508003234863
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,5,2.1614174842834473
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,6,1.98578941822052
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,7,2.5198466777801514
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,8,2.7326431274414062
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,9,2.7510457038879395
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,10,2.0012426376342773
vit_small_patch16_224,contrast,Entropy,0171_cop_dnn_c30_airplane_10_n02690373_7676.png,11,0.0005755092715844512
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,0,2.2109203338623047
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,1,2.385438919067383
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,2,2.364090919494629
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,3,2.281362533569336
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,4,2.28751802444458
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,5,2.139274835586548
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,6,1.7527638673782349
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,7,2.570004940032959
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,8,2.736269950866699
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,9,2.741654634475708
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,10,2.669088840484619
vit_small_patch16_224,contrast,Entropy,0172_cop_dnn_c100_dog_10_n02091831_4110.png,11,0.15350224077701569
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,0,2.1995410919189453
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,1,2.2928948402404785
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,2,2.238590955734253
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,3,2.293597936630249
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,4,2.3018903732299805
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,5,2.110896587371826
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,6,2.197737216949463
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,7,2.559276819229126
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,8,2.715428352355957
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,9,2.714282751083374
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,10,2.5897321701049805
vit_small_patch16_224,contrast,Entropy,0173_cop_dnn_c10_bird_10_n02007558_16029.png,11,0.1539173126220703
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,0,2.1980550289154053
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,1,2.3568718433380127
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,2,2.294764518737793
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,3,2.3196020126342773
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,4,2.332779884338379
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,5,2.2559051513671875
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,6,2.0719246864318848
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,7,2.610426187515259
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,8,2.748574733734131
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,9,2.745939254760742
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,10,2.7416200637817383
vit_small_patch16_224,contrast,Entropy,0174_cop_dnn_c30_truck_10_n03796401_15097.png,11,0.24397249519824982
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,0,2.1956663131713867
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,1,2.313170909881592
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,2,2.251906394958496
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,3,2.2531981468200684
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,4,2.2398009300231934
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,5,2.168877124786377
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,6,1.9063490629196167
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,7,2.406587600708008
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,8,2.7030014991760254
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,9,2.6998279094696045
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,10,1.1232044696807861
vit_small_patch16_224,contrast,Entropy,0175_cop_dnn_c30_airplane_10_n02690373_7401.png,11,0.0003359793918207288
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,0,2.1957147121429443
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,1,2.3022401332855225
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,2,2.2559168338775635
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,3,2.298889636993408
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,4,2.2049012184143066
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,5,1.9576976299285889
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,6,2.2399301528930664
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,7,2.5904855728149414
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,8,2.7311668395996094
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,9,2.743485450744629
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,10,2.6832704544067383
vit_small_patch16_224,contrast,Entropy,0176_cop_dnn_c05_dog_10_n02108422_4529.png,11,0.21009288728237152
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,0,2.1961421966552734
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,1,2.3161001205444336
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,2,2.264594793319702
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,3,2.347539186477661
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,4,2.3562674522399902
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,5,2.070601463317871
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,6,2.193004608154297
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,7,2.51338529586792
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,8,2.6960182189941406
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,9,2.6619861125946045
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,10,2.3198561668395996
vit_small_patch16_224,contrast,Entropy,0177_cop_dnn_c10_bear_10_n02132136_10514.png,11,0.0015611250419169664
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,0,2.195262908935547
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,1,2.2706665992736816
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,2,2.2211265563964844
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,3,2.2461092472076416
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,4,2.1630821228027344
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,5,1.9316798448562622
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,6,2.068297863006592
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,7,2.430105209350586
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,8,2.7250826358795166
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,9,2.7485649585723877
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,10,2.7069172859191895
vit_small_patch16_224,contrast,Entropy,0178_cop_dnn_c03_airplane_10_n02690373_5524.png,11,0.2879808247089386
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,0,2.222686290740967
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,1,2.416055679321289
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,2,2.4059438705444336
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,3,2.3396120071411133
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,4,2.2945103645324707
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,5,1.825844645500183
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,6,1.349280834197998
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,7,2.4045441150665283
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,8,2.735123634338379
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,9,2.733797073364258
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,10,2.653761386871338
vit_small_patch16_224,contrast,Entropy,0179_cop_dnn_c100_chair_10_n04429376_5965.png,11,0.007274269592016935
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,0,2.196197748184204
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,1,2.323005199432373
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,2,2.246281385421753
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,3,2.2446858882904053
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,4,2.1975297927856445
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,5,1.9916671514511108
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,6,2.0745062828063965
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,7,2.4680047035217285
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,8,2.7203614711761475
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,9,2.7503879070281982
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,10,2.3444485664367676
vit_small_patch16_224,contrast,Entropy,0180_cop_dnn_c15_airplane_10_n02690373_9712.png,11,0.0007698303670622408
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,0,2.1945528984069824
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,1,2.338473320007324
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,2,2.304485321044922
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,3,2.2863175868988037
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,4,2.2972147464752197
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,5,2.243903398513794
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,6,2.0798890590667725
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,7,2.5464696884155273
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,8,2.7419469356536865
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,9,2.7529516220092773
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,10,2.640488862991333
vit_small_patch16_224,contrast,Entropy,0181_cop_dnn_c30_boat_10_n02951358_29825.png,11,0.0005370872095227242
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,0,2.1975347995758057
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,1,2.2853081226348877
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,2,2.214141368865967
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,3,2.222611904144287
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,4,1.9634813070297241
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,5,1.6836100816726685
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,6,1.876578450202942
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,7,2.24181866645813
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,8,2.6944220066070557
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,9,2.729130744934082
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,10,2.745840549468994
vit_small_patch16_224,contrast,Entropy,0182_cop_dnn_c03_keyboard_10_n04505470_4887.png,11,0.8798402547836304
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,0,2.197089672088623
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,1,2.2581112384796143
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,2,2.2020583152770996
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,3,2.2073814868927
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,4,2.084259510040283
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,5,1.7374615669250488
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,6,1.8575644493103027
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,7,2.33400821685791
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,8,2.706630229949951
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,9,2.7339725494384766
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,10,2.737623691558838
vit_small_patch16_224,contrast,Entropy,0183_cop_dnn_c01_truck_10_n04467665_32090.png,11,2.198944091796875
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,0,2.1957921981811523
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,1,2.282308578491211
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,2,2.2224464416503906
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,3,2.260585069656372
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,4,2.132639169692993
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,5,1.783244252204895
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,6,2.0811984539031982
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,7,2.5235795974731445
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,8,2.719198226928711
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,9,2.748915195465088
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,10,2.7491350173950195
vit_small_patch16_224,contrast,Entropy,0184_cop_dnn_c05_chair_10_n02791124_4296.png,11,0.12371424585580826
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,0,2.192640781402588
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,1,2.332376480102539
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,2,2.262582778930664
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,3,2.2779200077056885
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,4,2.3164970874786377
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,5,2.2393479347229004
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,6,2.120983600616455
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,7,2.571429967880249
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,8,2.7448976039886475
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,9,2.7594733238220215
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,10,2.635128974914551
vit_small_patch16_224,contrast,Entropy,0185_cop_dnn_c30_boat_10_n04612504_14669.png,11,0.0021685140673071146
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,0,2.195857048034668
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,1,2.2688632011413574
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,2,2.2108964920043945
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,3,2.220289945602417
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,4,2.078939437866211
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,5,1.8579895496368408
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,6,2.023282289505005
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,7,2.385470390319824
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,8,2.7214231491088867
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,9,2.747715473175049
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,10,2.3748385906219482
vit_small_patch16_224,contrast,Entropy,0186_cop_dnn_c03_airplane_10_n02690373_891.png,11,0.03376594930887222
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,0,2.206361770629883
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,1,2.381955623626709
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,2,2.3452229499816895
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,3,2.335622787475586
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,4,2.220491409301758
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,5,1.7680786848068237
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,6,1.728449821472168
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,7,2.3624095916748047
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,8,2.6681714057922363
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,9,2.7296130657196045
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,10,2.7340962886810303
vit_small_patch16_224,contrast,Entropy,0187_cop_dnn_c100_clock_10_n04548280_7539.png,11,0.0007673926884308457
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,0,2.201974391937256
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,1,2.3747236728668213
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,2,2.3287272453308105
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,3,2.362947940826416
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,4,2.437303066253662
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,5,2.4056005477905273
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,6,2.3614001274108887
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,7,2.5469954013824463
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,8,2.7284514904022217
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,9,2.7275753021240234
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,10,2.5494813919067383
vit_small_patch16_224,contrast,Entropy,0188_cop_dnn_c30_bear_10_n02134418_4717.png,11,0.0005826891283504665
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,0,2.195988893508911
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,1,2.2808313369750977
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,2,2.2221477031707764
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,3,2.294424295425415
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,4,2.1861207485198975
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,5,1.9493451118469238
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,6,2.1530981063842773
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,7,2.477871894836426
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,8,2.725489616394043
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,9,2.7220840454101562
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,10,2.6269140243530273
vit_small_patch16_224,contrast,Entropy,0189_cop_dnn_c03_bird_10_n02002724_13195.png,11,0.14429478347301483
vit_small_patch16_224,contrast,Entropy,0190_cop_dnn_c10_bottle_10_n03937543_2494.png,0,2.192044734954834
