subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,high-pass,Entropy,0331_hp_dnn_0.55_chair_10_n04429376_8710.png,7,2.291823625564575
vit_small_patch16_224,high-pass,Entropy,0331_hp_dnn_0.55_chair_10_n04429376_8710.png,8,2.659587860107422
vit_small_patch16_224,high-pass,Entropy,0331_hp_dnn_0.55_chair_10_n04429376_8710.png,9,2.7349326610565186
vit_small_patch16_224,high-pass,Entropy,0331_hp_dnn_0.55_chair_10_n04429376_8710.png,10,2.738008499145508
vit_small_patch16_224,high-pass,Entropy,0331_hp_dnn_0.55_chair_10_n04429376_8710.png,11,1.5796011686325073
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,0,2.2196319103240967
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,1,2.395077705383301
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,2,2.336564064025879
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,3,2.379331588745117
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,4,2.27467679977417
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,5,1.8111026287078857
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,6,1.6460392475128174
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,7,2.5050387382507324
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,8,2.746795415878296
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,9,2.743159294128418
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,10,2.3955085277557373
vit_small_patch16_224,high-pass,Entropy,0332_hp_dnn_3_bicycle_10_n02835271_781.png,11,0.014881911687552929
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,0,2.209892749786377
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,1,2.3842673301696777
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,2,2.353222131729126
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,3,2.3497774600982666
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,4,2.2271103858947754
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,5,1.8183884620666504
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,6,1.6446048021316528
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,7,2.447904586791992
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,8,2.7111363410949707
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,9,2.7001147270202637
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,10,2.607750415802002
vit_small_patch16_224,high-pass,Entropy,0333_hp_dnn_1.5_bear_10_n02134418_875.png,11,0.526549220085144
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,0,2.206322193145752
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,1,2.3130767345428467
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,2,2.274214267730713
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,3,2.2310218811035156
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,4,2.0165936946868896
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,5,1.5419387817382812
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,6,1.5298528671264648
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,7,2.385909080505371
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,8,2.6864242553710938
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,9,2.734982967376709
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,10,2.72821307182312
vit_small_patch16_224,high-pass,Entropy,0334_hp_dnn_0.55_dog_10_n02094433_10343.png,11,1.7678303718566895
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,0,2.20344614982605
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,1,2.355945110321045
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,2,2.289804458618164
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,3,2.270786762237549
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,4,2.2612955570220947
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,5,1.9629976749420166
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,6,1.639428734779358
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,7,2.513914108276367
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,8,2.7316017150878906
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,9,2.7563414573669434
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,10,2.7036147117614746
vit_small_patch16_224,high-pass,Entropy,0335_hp_dnn_3_airplane_10_n02690373_1053.png,11,0.00409085163846612
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,0,2.208824396133423
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,1,2.3446269035339355
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,2,2.2923688888549805
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,3,2.2882027626037598
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,4,2.2576308250427246
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,5,1.976773977279663
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,6,1.6351628303527832
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,7,2.4785079956054688
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,8,2.7222442626953125
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,9,2.739165782928467
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,10,2.3511698246002197
vit_small_patch16_224,high-pass,Entropy,0336_hp_dnn_3_airplane_10_n02690373_18848.png,11,0.0014248633524402976
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,0,2.2057571411132812
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,1,2.336357831954956
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,2,2.282522678375244
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,3,2.2901828289031982
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,4,2.1975016593933105
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,5,1.8671385049819946
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,6,1.4806982278823853
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,7,2.4690566062927246
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,8,2.7194368839263916
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,9,2.742037296295166
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,10,2.6016650199890137
vit_small_patch16_224,high-pass,Entropy,0337_hp_dnn_3_keyboard_10_n03085013_18741.png,11,0.006128737702965736
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,0,2.222158193588257
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,1,2.4137229919433594
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,2,2.4253735542297363
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,3,2.3971645832061768
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,4,2.3771426677703857
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,5,2.0417838096618652
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,6,1.7844343185424805
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,7,2.398228168487549
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,8,2.678828716278076
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,9,2.667884588241577
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,10,2.3715124130249023
vit_small_patch16_224,high-pass,Entropy,0338_hp_dnn_inf_bear_10_n02134418_3152.png,11,0.0007028931868262589
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,0,2.2200284004211426
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,1,2.39139986038208
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,2,2.3266372680664062
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,3,2.33638858795166
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,4,2.2529964447021484
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,5,1.7412770986557007
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,6,1.978220820426941
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,7,2.5834035873413086
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,8,2.75020694732666
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,9,2.7543563842773438
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,10,2.756725311279297
vit_small_patch16_224,high-pass,Entropy,0339_hp_dnn_1.5_bicycle_10_n03792782_14557.png,11,1.790407419204712
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,0,2.207761287689209
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,1,2.3764147758483887
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,2,2.312147617340088
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,3,2.273756504058838
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,4,2.172916889190674
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,5,1.7161171436309814
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,6,2.007171154022217
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,7,2.5735793113708496
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,8,2.7323031425476074
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,9,2.7389073371887207
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,10,2.720221757888794
vit_small_patch16_224,high-pass,Entropy,0340_hp_dnn_0.7_bird_10_n01796340_5262.png,11,1.0148558616638184
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,0,2.2034010887145996
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,1,2.3474223613739014
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,2,2.2888901233673096
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,3,2.2796454429626465
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,4,2.1250386238098145
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,5,1.6341103315353394
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,6,1.4875224828720093
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,7,2.47147798538208
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,8,2.73248291015625
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,9,2.7403225898742676
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,10,2.73106050491333
vit_small_patch16_224,high-pass,Entropy,0341_hp_dnn_1_bicycle_10_n03792782_4559.png,11,1.8699514865875244
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,0,2.2013204097747803
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,1,2.295135974884033
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,2,2.242765426635742
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,3,2.2395262718200684
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,4,2.030160427093506
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,5,1.519266963005066
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,6,1.5473361015319824
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,7,2.379800796508789
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,8,2.7121975421905518
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,9,2.7500836849212646
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,10,2.757685661315918
vit_small_patch16_224,high-pass,Entropy,0342_hp_dnn_0.45_bear_10_n02134084_3177.png,11,1.7390402555465698
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,0,2.205179214477539
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,1,2.286644697189331
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,2,2.2401037216186523
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,3,2.2150654792785645
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,4,2.0104808807373047
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,5,1.4942290782928467
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,6,1.6585183143615723
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,7,2.3019015789031982
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,8,2.69345760345459
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,9,2.7462143898010254
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,10,2.755988121032715
vit_small_patch16_224,high-pass,Entropy,0343_hp_dnn_0.4_elephant_10_n02504458_5008.png,11,1.796614408493042
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,0,2.2183961868286133
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,1,2.394192695617676
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,2,2.33552885055542
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,3,2.3485918045043945
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,4,2.292825698852539
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,5,1.7753239870071411
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,6,1.5046031475067139
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,7,2.5396857261657715
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,8,2.7418532371520996
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,9,2.7444112300872803
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,10,2.726623296737671
vit_small_patch16_224,high-pass,Entropy,0344_hp_dnn_3_oven_10_n04111531_7955.png,11,0.567929744720459
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,0,2.221428394317627
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,1,2.3910109996795654
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,2,2.393073558807373
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,3,2.385284423828125
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,4,2.303950548171997
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,5,1.8188092708587646
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,6,1.2700185775756836
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,7,2.399627923965454
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,8,2.7203121185302734
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,9,2.743868112564087
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,10,2.6471524238586426
vit_small_patch16_224,high-pass,Entropy,0345_hp_dnn_inf_bicycle_10_n02835271_13793.png,11,0.006608838215470314
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,0,2.203063726425171
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,1,2.297623872756958
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,2,2.2420215606689453
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,3,2.241455078125
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,4,1.9247477054595947
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,5,1.3360397815704346
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,6,1.317262887954712
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,7,2.2521626949310303
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,8,2.673105001449585
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,9,2.7357215881347656
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,10,2.7398574352264404
vit_small_patch16_224,high-pass,Entropy,0346_hp_dnn_0.45_keyboard_10_n03085013_14810.png,11,1.7160412073135376
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,0,2.1965584754943848
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,1,2.329835891723633
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,2,2.27535343170166
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,3,2.252016067504883
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,4,2.082225799560547
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,5,1.594275712966919
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,6,1.6173992156982422
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,7,2.3762669563293457
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,8,2.701097249984741
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,9,2.747105360031128
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,10,2.7420525550842285
vit_small_patch16_224,high-pass,Entropy,0347_hp_dnn_0.7_car_10_n02814533_39933.png,11,2.197798728942871
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,0,2.20297908782959
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,1,2.332444190979004
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,2,2.2929511070251465
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,3,2.2664566040039062
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,4,2.1491994857788086
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,5,1.7626566886901855
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,6,1.8203033208847046
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,7,2.5234031677246094
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,8,2.7351198196411133
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,9,2.7379088401794434
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,10,2.639453887939453
vit_small_patch16_224,high-pass,Entropy,0348_hp_dnn_1_bird_10_n02027492_4897.png,11,0.018437743186950684
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,0,2.198795795440674
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,1,2.3712944984436035
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,2,2.3072433471679688
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,3,2.3337481021881104
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,4,2.31715726852417
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,5,1.7910268306732178
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,6,1.4560235738754272
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,7,2.4506518840789795
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,8,2.7201757431030273
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,9,2.7461233139038086
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,10,2.718838691711426
vit_small_patch16_224,high-pass,Entropy,0349_hp_dnn_3_keyboard_10_n03085013_23776.png,11,1.1604506969451904
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,0,2.2090213298797607
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,1,2.3586506843566895
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,2,2.30731463432312
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,3,2.301715850830078
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,4,2.1313979625701904
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,5,1.6080940961837769
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,6,1.364555835723877
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,7,2.343177318572998
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,8,2.6940066814422607
vit_small_patch16_224,high-pass,Entropy,0350_hp_dnn_1.5_car_10_n02814533_31493.png,9,2.7350480556488037
